id,title,description,link,brand,gtin,mpn,image_link,additional_image_link,video_link,model_3d_link,condition,google_product_category,product_category,age_group,material,length,width,height,weight,item_group_id,item_group_title,color,size,size_system,gender,availability,availability_date,expiration_date,inventory_not_tracked,inventory_quantity,price,sale_price,sale_price_effective_date,stripe_product_tax_code,tax_behavior,applicable_fees,shipping,free_shipping_threshold,delete
HAH-TUMB-0212,Premium Travel Mug – Navy,"The Premium Travel Mug from Harbor & Home, crafted in borosilicate glass, double-walled to keep drinks hot or cold for hours. Shown in Navy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0212,Harbor Living,,HAH-TUMB-0212,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0212.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Borosilicate Glass,4 in,4 in,8 in,0.96 lb,HAH-TUMB-GRP-009,Tumblers,Navy,,,unisex,in_stock,,,,108,32.62 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0213,Luxe Travel Mug – Olive,"The Luxe Travel Mug from Harbor & Home, crafted in borosilicate glass, double-walled to keep drinks hot or cold for hours. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0213,Harbor Living,,HAH-TUMB-0213,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0213.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Borosilicate Glass,4 in,4 in,8 in,0.98 lb,HAH-TUMB-GRP-009,Tumblers,Olive,,,unisex,in_stock,,,,48,34.59 USD,27.76 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0214,Pro Insulated Tumbler – Terracotta,"The Pro Insulated Tumbler from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Terracotta.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0214,Hearthstone,,HAH-TUMB-0214,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0214.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,1.0 lb,HAH-TUMB-GRP-010,Tumblers,Terracotta,,,unisex,in_stock,,,,200,22.18 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0215,Rugged Insulated Tumbler – Navy,"The Rugged Insulated Tumbler from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Navy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0215,Harbor & Home,,HAH-TUMB-0215,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0215.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,0.91 lb,HAH-TUMB-GRP-010,Tumblers,Navy,,,unisex,in_stock,,,,249,33.60 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0216,Premium Insulated Tumbler – Burgundy,"The Premium Insulated Tumbler from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Burgundy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0216,Harbor & Home,,HAH-TUMB-0216,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0216.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,1.02 lb,HAH-TUMB-GRP-011,Tumblers,Burgundy,,,unisex,in_stock,,,,174,37.56 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0217,Heritage Glass Water Bottle – Slate Gray,"The Heritage Glass Water Bottle from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0217,Harbor & Home,,HAH-TUMB-0217,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0217.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,1.05 lb,HAH-TUMB-GRP-011,Tumblers,Slate Gray,,,unisex,in_stock,,,,140,28.33 USD,21.27 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0218,Studio Glass Water Bottle – Cream,"The Studio Glass Water Bottle from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0218,Harbor & Home,,HAH-TUMB-0218,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0218.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,0.92 lb,HAH-TUMB-GRP-012,Tumblers,Cream,,,unisex,in_stock,,,,150,34.03 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0219,Classic Insulated Tumbler – Burgundy,"The Classic Insulated Tumbler from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Burgundy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0219,Harbor Living,,HAH-TUMB-0219,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0219.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,0.93 lb,HAH-TUMB-GRP-012,Tumblers,Burgundy,,,unisex,in_stock,,,,202,34.87 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0220,Pro Travel Mug – Sky Blue,"The Pro Travel Mug from Harbor & Home, crafted in borosilicate glass, double-walled to keep drinks hot or cold for hours. Shown in Sky Blue.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0220,Hearthstone,,HAH-TUMB-0220,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0220.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Borosilicate Glass,4 in,4 in,8 in,1.1 lb,HAH-TUMB-GRP-013,Tumblers,Sky Blue,,,unisex,in_stock,,,,73,44.86 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0221,Signature Cutting Board,"The Signature Cutting Board from Harbor & Home, crafted in stainless steel, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0221,Harbor & Home,,HAH-KITC-0221,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0221.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Stainless Steel,13 in,5 in,3 in,1.41 lb,HAH-KITC-GRP-008,Tools,,,,unisex,in_stock,,,,75,64.88 USD,57.02 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0222,Rugged Measuring Cups,"The Rugged Measuring Cups from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0222,Harbor Living,,HAH-KITC-0222,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0222.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.29 lb,HAH-KITC-GRP-009,Tools,,,,unisex,in_stock,,,,209,25.16 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0223,Trail Knife Block Set,"The Trail Knife Block Set from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0223,Hearthstone,,HAH-KITC-0223,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0223.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.51 lb,HAH-KITC-GRP-009,Tools,,,,unisex,in_stock,,,,113,54.42 USD,44.12 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0224,Terra Utensil Set,"The Terra Utensil Set from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0224,Hearthstone,,HAH-KITC-0224,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0224.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.36 lb,HAH-KITC-GRP-010,Tools,,,,unisex,in_stock,,,,63,36.35 USD,28.12 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0225,Nova Knife Block Set,"The Nova Knife Block Set from Harbor & Home, crafted in stainless steel, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0225,Hearthstone,,HAH-KITC-0225,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0225.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Stainless Steel,13 in,5 in,3 in,1.34 lb,HAH-KITC-GRP-010,Tools,,,,unisex,in_stock,,,,131,15.75 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0226,Heritage Knife Block Set,"The Heritage Knife Block Set from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0226,Harbor Living,,HAH-KITC-0226,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0226.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.53 lb,HAH-KITC-GRP-011,Tools,,,,unisex,in_stock,,,,195,63.05 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0227,Premium Knife Block Set,"The Premium Knife Block Set from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0227,Harbor Living,,HAH-KITC-0227,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0227.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.26 lb,HAH-KITC-GRP-011,Tools,,,,unisex,in_stock,,,,168,35.14 USD,28.42 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0228,Aero Cutting Board,"The Aero Cutting Board from Harbor & Home, crafted in stainless steel, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0228,Harbor Living,,HAH-KITC-0228,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0228.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Stainless Steel,13 in,5 in,3 in,1.54 lb,HAH-KITC-GRP-012,Tools,,,,unisex,in_stock,,,,121,58.71 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0229,Alpine Knife Block Set,"The Alpine Knife Block Set from Harbor & Home, crafted in acacia wood, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0229,Harbor Living,,HAH-KITC-0229,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0229.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Acacia Wood,13 in,5 in,3 in,1.47 lb,HAH-KITC-GRP-012,Tools,,,,unisex,in_stock,,,,196,49.04 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-KITC-0230,Essential Measuring Cups,"The Essential Measuring Cups from Harbor & Home, crafted in stainless steel, the dependable tools every kitchen needs.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-KITC-0230,Hearthstone,,HAH-KITC-0230,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-KITC-0230.jpg,,,,new,Home & Garden > Kitchen & Dining > Kitchen Tools & Utensils,Kitchen > Tools,adult,Stainless Steel,13 in,5 in,3 in,1.41 lb,HAH-KITC-GRP-013,Tools,,,,unisex,in_stock,,,,191,30.75 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0231,Studio Shelf Organizer – Cream,"The Studio Shelf Organizer from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0231,Harbor & Home,,HAH-STOR-0231,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0231.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.42 lb,HAH-STOR-GRP-008,Storage,Cream,,,unisex,in_stock,,,,237,65.24 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0232,Minimalist Storage Bin Set – Cream,"The Minimalist Storage Bin Set from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0232,Harbor & Home,,HAH-STOR-0232,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0232.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.63 lb,HAH-STOR-GRP-009,Storage,Cream,,,unisex,in_stock,,,,211,44.64 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0233,Terra Storage Bin Set – Olive,"The Terra Storage Bin Set from Harbor & Home, crafted in bamboo, tidy, natural storage that looks good on the shelf. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0233,Harbor Living,,HAH-STOR-0233,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0233.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Bamboo,16 in,12 in,10 in,2.63 lb,HAH-STOR-GRP-009,Storage,Olive,,,unisex,in_stock,,,,136,68.34 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0234,Studio Woven Basket – Forest Green,"The Studio Woven Basket from Harbor & Home, crafted in bamboo, tidy, natural storage that looks good on the shelf. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0234,Harbor & Home,,HAH-STOR-0234,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0234.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Bamboo,16 in,12 in,10 in,2.65 lb,HAH-STOR-GRP-010,Storage,Forest Green,,,unisex,in_stock,,,,143,36.72 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0235,Coastal Woven Basket – Terracotta,"The Coastal Woven Basket from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Terracotta.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0235,Harbor Living,,HAH-STOR-0235,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0235.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.55 lb,HAH-STOR-GRP-010,Storage,Terracotta,,,unisex,in_stock,,,,90,60.49 USD,46.06 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0236,Urban Storage Bin Set – White,"The Urban Storage Bin Set from Harbor & Home, crafted in bamboo, tidy, natural storage that looks good on the shelf. Shown in White.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0236,Hearthstone,,HAH-STOR-0236,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0236.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Bamboo,16 in,12 in,10 in,2.73 lb,HAH-STOR-GRP-011,Storage,White,,,unisex,in_stock,,,,135,73.17 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0237,Luxe Glass Jar Set – Blush Pink,"The Luxe Glass Jar Set from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Blush Pink.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0237,Harbor Living,,HAH-STOR-0237,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0237.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.55 lb,HAH-STOR-GRP-011,Storage,Blush Pink,,,unisex,in_stock,,,,119,25.92 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0238,Pro Woven Basket – Cream,"The Pro Woven Basket from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0238,Harbor Living,,HAH-STOR-0238,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0238.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.6 lb,HAH-STOR-GRP-012,Storage,Cream,,,unisex,in_stock,,,,40,45.06 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0239,Premium Storage Bin Set – Black,"The Premium Storage Bin Set from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Black.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0239,Harbor Living,,HAH-STOR-0239,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0239.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.47 lb,HAH-STOR-GRP-012,Storage,Black,,,unisex,in_stock,,,,126,39.40 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-STOR-0240,Alpine Glass Jar Set – Olive,"The Alpine Glass Jar Set from Harbor & Home, crafted in seagrass, tidy, natural storage that looks good on the shelf. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-STOR-0240,Harbor Living,,HAH-STOR-0240,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-STOR-0240.jpg,,,,new,Home & Garden > Household Supplies > Storage & Organization,Home > Storage,adult,Seagrass,16 in,12 in,10 in,2.34 lb,HAH-STOR-GRP-013,Storage,Olive,,,unisex,in_stock,,,,67,66.35 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0241,Rugged Linen Napkin Set – Cream,"The Rugged Linen Napkin Set from Harbor & Home, crafted in french linen, elevate the table for everyday and gatherings alike. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0241,Harbor & Home,,HAH-LINE-0241,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0241.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,French Linen,15 in,12 in,5 in,3.56 lb,HAH-LINE-GRP-008,Table Linens,Cream,,,unisex,in_stock,,,,204,27.39 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0242,Premium Linen Napkin Set – Terracotta,"The Premium Linen Napkin Set from Harbor & Home, crafted in cotton, elevate the table for everyday and gatherings alike. Shown in Terracotta.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0242,Harbor Living,,HAH-LINE-0242,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0242.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,Cotton,15 in,12 in,5 in,3.46 lb,HAH-LINE-GRP-009,Table Linens,Terracotta,,,unisex,in_stock,,,,159,48.69 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0243,Minimalist Cotton Placemats – Olive,"The Minimalist Cotton Placemats from Harbor & Home, crafted in cotton, elevate the table for everyday and gatherings alike. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0243,Harbor & Home,,HAH-LINE-0243,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0243.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,Cotton,15 in,12 in,5 in,3.28 lb,HAH-LINE-GRP-009,Table Linens,Olive,,,unisex,in_stock,,,,132,31.15 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0244,Featherlight Tea Towel Set – Forest Green,"The Featherlight Tea Towel Set from Harbor & Home, crafted in french linen, elevate the table for everyday and gatherings alike. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0244,Harbor & Home,,HAH-LINE-0244,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0244.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,French Linen,15 in,12 in,5 in,3.31 lb,HAH-LINE-GRP-010,Table Linens,Forest Green,,,unisex,in_stock,,,,186,19.47 USD,15.04 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0245,Aero Tea Towel Set – Black,"The Aero Tea Towel Set from Harbor & Home, crafted in cotton, elevate the table for everyday and gatherings alike. Shown in Black.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0245,Hearthstone,,HAH-LINE-0245,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0245.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,Cotton,15 in,12 in,5 in,3.6 lb,HAH-LINE-GRP-010,Table Linens,Black,,,unisex,in_stock,,,,28,23.76 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LINE-0246,Luxe Table Runner – Burgundy,"The Luxe Table Runner from Harbor & Home, crafted in cotton, elevate the table for everyday and gatherings alike. Shown in Burgundy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LINE-0246,Harbor Living,,HAH-LINE-0246,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LINE-0246.jpg,,,,new,Home & Garden > Linens & Bedding > Table Linens,Home > Table Linens,adult,Cotton,15 in,12 in,5 in,3.78 lb,HAH-LINE-GRP-011,Table Linens,Burgundy,,,unisex,in_stock,,,,225,20.89 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
